scs_trait,state_cs,state_ucs,na_moment,na_day,na_person,dec_moment,dec_day,dec_person,con_moment,con_day,con_person,user_id,day,moment
1.00270690770031,0.391499994558784,-0.511479935621019,-1.30050400278742,-0.194668552090815,-0.0503255526869168,0.558522335457631,0.875079749819032,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,9,2
0.502643548631711,0.809113952342925,-0.176744601633638,-0.208889243971037,-0.194668552090815,-0.0503255526869168,0.139630583864408,0.875079749819032,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,9,4
-0.464145612234255,-2.11418375214606,0.157990732353743,1.50939324675846,-0.194668552090815,-0.0503255526869168,-0.698152919322038,0.875079749819032,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,9,5
-0.130770039521853,-0.443727921009499,0.827461400328506,1.74860512291884,-0.714928672117328,-0.0503255526869168,0.104722937898306,0.491872705211766,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,10,1
0.713781411349566,-0.443727921009499,-0.511479935621019,1.06129212662704,-0.714928672117328,-0.0503255526869168,0.942506441084751,0.491872705211766,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,10,3
-0.197445154064333,-1.07014885768571,0.827461400328506,-1.34430336039425,-0.714928672117328,-0.0503255526869168,-0.73306056528814,0.491872705211766,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,10,4
-0.208557673154747,-1.27895583657778,0.660093733334815,-1.46559388915163,-0.714928672117328,-0.0503255526869168,-0.314168813694917,0.491872705211766,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,10,5
1.38053255677437,1.017920931235,-1.01358293660209,-0.0808603525049176,-0.804816546258034,-0.0503255526869168,0.314168813694917,-0.135193367781941,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,11,2
1.02493194588114,0.600306973450854,-0.511479935621019,0.424516850650817,-0.804816546258034,-0.0503255526869168,0.73306056528814,-0.135193367781941,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,11,3
-0.986434009483686,-1.69656979436192,-0.00937693463994745,-0.242581057514753,-0.804816546258034,-0.0503255526869168,-0.942506441084751,-0.135193367781941,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,11,4
1.24718232768941,0.391499994558784,-0.67884760261471,-0.101075440631147,-0.804816546258034,-0.0503255526869168,-0.104722937898306,-0.135193367781941,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,11,5
1.04715698406197,0.391499994558784,-0.00937693463994745,1.40175169052053e-18,-0.134743302663678,-0.0503255526869168,1.38064585592531e-18,-0.657748428610031,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,12,4
1.10271957951404,0.809113952342925,-0.511479935621019,1.40175169052053e-18,2.12062517577586,-0.0503255526869168,1.38064585592531e-18,-0.239704379947559,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,13,4
0.89158171679618,0.600306973450854,-0.344112268627329,-1.26344300788934,-0.17560142727309,-0.0503255526869168,-0.209445875796611,-0.0306823556163234,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,14,2
0.102592861376828,-0.652534899901569,-0.176744601633638,1.26344300788934,-0.17560142727309,-0.0503255526869168,0.209445875796611,-0.0306823556163234,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,14,4
1.33608248041272,-0.0261139632253573,-1.01358293660209,-0.298172549861884,-0.694499609812622,-0.0503255526869168,-0.314168813694917,-0.762259440775648,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,15,1
1.26940736587024,0.809113952342925,-0.511479935621019,-0.358817814240572,-0.694499609812622,-0.0503255526869168,-0.73306056528814,-0.762259440775648,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,15,2
1.14716965587569,0.600306973450854,-0.67884760261471,-0.156666932978278,-0.694499609812622,-0.0503255526869168,1.36139819267797,-0.762259440775648,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,15,3
-0.0307573677081322,-0.443727921009499,0.660093733334815,0.813657297080733,-0.694499609812622,-0.0503255526869168,-0.314168813694917,-0.762259440775648,-0.392817545365904,9.98759894310595e-19,0.0212735192941434,-0.750117682706526,fi-vi-03-07-25-006-m,15,5
0.958256831338661,0.224454411445127,-0.00937693463994745,-0.877334824678355,1.30698556188728,-0.200334203621335,2.86521958089764,-1.73472279664204,-0.587872082471732,1.82952249413602,-2.70008529729225,-0.0319833935824389,fl-me-04-02-17-358-f,1,1
0.958256831338661,-0.86134187879364,0.492726066341125,-0.73582920779475,1.30698556188728,-0.200334203621335,-0.402136081529494,-1.73472279664204,-0.587872082471732,-1.21968166275735,-2.70008529729225,-0.0319833935824389,fl-me-04-02-17-358-f,1,2
0.958256831338661,-0.443727921009499,1.16219673431589,1.71019645547901,1.30698556188728,-0.200334203621335,0.0167556700637289,-1.73472279664204,-0.587872082471732,0.304920415689337,-2.70008529729225,-0.0319833935824389,fl-me-04-02-17-358-f,1,3
0.958256831338661,-1.90537677325399,0.994829067322197,1.16438907607081,1.30698556188728,-0.200334203621335,-1.23991958471594,-1.73472279664204,-0.587872082471732,-1.21968166275735,-2.70008529729225,-0.0319833935824389,fl-me-04-02-17-358-f,1,4
0.958256831338661,-1.07014885768571,0.660093733334815,-1.26142149907671,1.30698556188728,-0.200334203621335,-1.23991958471594,-1.73472279664204,-0.587872082471732,0.304920415689337,-2.70008529729225,-0.0319833935824389,fl-me-04-02-17-358-f,1,5
0.958256831338661,-0.234920942117428,-0.511479935621019,-1.50097029337253,0.274909334253533,-0.200334203621335,0.104722937898306,-0.986423949536214,-0.587872082471732,1.52460207844669,-0.488597319930847,-0.0319833935824389,fl-me-04-02-17-358-f,2,1
0.958256831338661,-0.86134187879364,0.994829067322197,1.95580977621269,0.274909334253533,-0.200334203621335,0.523614689491529,-0.986423949536214,-0.587872082471732,-3.04920415689337,-0.488597319930847,-0.0319833935824389,fl-me-04-02-17-358-f,2,2
0.958256831338661,-1.07014885768571,1.49693206830327,-2.53193978781023,0.274909334253533,-0.200334203621335,-0.73306056528814,-0.986423949536214,-0.587872082471732,1.52460207844669,-0.488597319930847,-0.0319833935824389,fl-me-04-02-17-358-f,2,3
0.958256831338661,-0.86134187879364,0.492726066341125,2.07710030497007,0.274909334253533,-0.200334203621335,0.104722937898306,-0.986423949536214,-0.587872082471732,9.98759894310595e-19,-0.488597319930847,-0.0319833935824389,fl-me-04-02-17-358-f,2,5
0.958256831338661,-0.234920942117428,0.827461400328506,-1.01075440631147,0.515972269449064,-0.200334203621335,-0.418891751593223,-0.881912937370596,-0.587872082471732,-0.609840831378674,-1.59434130861155,-0.0319833935824389,fl-me-04-02-17-358-f,3,1
0.958256831338661,-0.234920942117428,1.32956440130958,2.76946707329343,0.515972269449064,-0.200334203621335,-0.418891751593223,-0.881912937370596,-0.587872082471732,-0.609840831378674,-1.59434130861155,-0.0319833935824389,fl-me-04-02-17-358-f,3,2
0.958256831338661,-0.443727921009499,0.157990732353743,-0.545807379408194,0.515972269449064,-0.200334203621335,0.837783503186446,-0.881912937370596,-0.587872082471732,2.4393633255147,-1.59434130861155,-0.0319833935824389,fl-me-04-02-17-358-f,3,3
0.958256831338661,-0.443727921009499,0.827461400328506,-0.950109141932781,0.515972269449064,-0.200334203621335,0.418891751593223,-0.881912937370596,-0.587872082471732,0.914761247068012,-1.59434130861155,-0.0319833935824389,fl-me-04-02-17-358-f,3,4
0.958256831338661,0.391499994558784,1.66429973529696,-0.262796145640982,0.515972269449064,-0.200334203621335,-0.418891751593223,-0.881912937370596,-0.587872082471732,-2.13444290982536,-1.59434130861155,-0.0319833935824389,fl-me-04-02-17-358-f,3,5
0.958256831338661,0.182693015666713,-0.67884760261471,-0.606452643786882,0.336196521167651,-0.200334203621335,1.25667525477967,-0.463868888708124,-0.587872082471732,0.762301039223343,0.432856003969739,-0.0319833935824389,fl-me-04-02-17-358-f,4,1
0.958256831338661,0.182693015666713,1.16219673431589,-0.687312996291799,0.336196521167651,-0.200334203621335,1.38064585592531e-18,-0.463868888708124,-0.587872082471732,0.762301039223343,0.432856003969739,-0.0319833935824389,fl-me-04-02-17-358-f,4,3
0.958256831338661,-0.652534899901569,1.49693206830327,-0.363871586272129,0.336196521167651,-0.200334203621335,-0.837783503186446,-0.463868888708124,-0.587872082471732,-0.762301039223343,0.432856003969739,-0.0319833935824389,fl-me-04-02-17-358-f,4,4
0.958256831338661,-0.234920942117428,0.994829067322197,1.65763722635081,0.336196521167651,-0.200334203621335,-0.418891751593223,-0.463868888708124,-0.587872082471732,-0.762301039223343,0.432856003969739,-0.0319833935824389,fl-me-04-02-17-358-f,4,5
0.958256831338661,-0.234920942117428,1.49693206830327,1.40175169052053e-18,0.270823521792592,-0.200334203621335,1.38064585592531e-18,-0.0458248400456529,-0.587872082471732,9.98759894310595e-19,-0.488597319930847,-0.0319833935824389,fl-me-04-02-17-358-f,5,4
0.958256831338661,0.182693015666713,-1.01358293660209,1.40175169052053e-18,0.140077523042474,-0.200334203621335,1.38064585592531e-18,2.46243945192918,-0.587872082471732,9.98759894310595e-19,1.35430932787032,-0.0319833935824389,fl-me-04-02-17-358-f,6,4
0.958256831338661,0.182693015666713,-0.176744601633638,-0.778280892859832,-0.52182409563,-0.200334203621335,0.837783503186446,-0.0458248400456529,-0.587872082471732,0.762301039223343,0.432856003969739,-0.0319833935824389,fl-me-04-02-17-358-f,7,1
0.958256831338661,-0.86134187879364,0.325358399347434,-0.758065804733602,-0.52182409563,-0.200334203621335,0.837783503186446,-0.0458248400456529,-0.587872082471732,0.762301039223343,0.432856003969739,-0.0319833935824389,fl-me-04-02-17-358-f,7,2
0.958256831338661,-0.652534899901569,0.994829067322197,1.93054091605491,-0.52182409563,-0.200334203621335,-2.51335050955934,-0.0458248400456529,-0.587872082471732,-2.28690311767003,0.432856003969739,-0.0319833935824389,fl-me-04-02-17-358-f,7,4
0.958256831338661,0.182693015666713,-0.344112268627329,-0.394194218461473,-0.52182409563,-0.200334203621335,0.837783503186446,-0.0458248400456529,-0.587872082471732,0.762301039223343,0.432856003969739,-0.0319833935824389,fl-me-04-02-17-358-f,7,5
0.958256831338661,0.809113952342925,-0.67884760261471,0.934947825838109,-0.485051783481529,-0.200334203621335,1.57084406847459,0.058686172119965,-0.587872082471732,-1.14345155883501,0.893582665920031,-0.0319833935824389,fl-me-04-02-17-358-f,8,1
0.958256831338661,0.391499994558784,0.660093733334815,-0.459893254871719,-0.485051783481529,-0.200334203621335,0.314168813694917,0.058686172119965,-0.587872082471732,0.381150519611672,0.893582665920031,-0.0319833935824389,fl-me-04-02-17-358-f,8,2
0.958256831338661,-1.48776281546985,0.827461400328506,-0.39924799049303,-0.485051783481529,-0.200334203621335,-0.942506441084751,0.058686172119965,-0.587872082471732,0.381150519611672,0.893582665920031,-0.0319833935824389,fl-me-04-02-17-358-f,8,3
0.958256831338661,-0.86134187879364,0.827461400328506,-0.0758065804733602,-0.485051783481529,-0.200334203621335,-0.942506441084751,0.058686172119965,-0.587872082471732,0.381150519611672,0.893582665920031,-0.0319833935824389,fl-me-04-02-17-358-f,8,4
0.958256831338661,-2.32299073103813,1.66429973529696,3.89746899073703,0.306778671448875,-0.200334203621335,-1.75934535669154,-0.798304127638101,-0.587872082471732,-2.13444290982536,0.248565339189622,-0.0319833935824389,fl-me-04-02-17-358-f,9,1
0.958256831338661,0.182693015666713,1.16219673431589,-0.772216366421963,0.306778671448875,-0.200334203621335,0.754005152867801,-0.798304127638101,-0.587872082471732,0.914761247068012,0.248565339189622,-0.0319833935824389,fl-me-04-02-17-358-f,9,2
0.958256831338661,-0.652534899901569,0.325358399347434,-0.85307671892688,0.306778671448875,-0.200334203621335,1.17289690446102,-0.798304127638101,-0.587872082471732,-0.609840831378674,0.248565339189622,-0.0319833935824389,fl-me-04-02-17-358-f,9,3
0.958256831338661,-0.0261139632253573,0.827461400328506,-1.11587286456786,0.306778671448875,-0.200334203621335,-0.92156185350509,-0.798304127638101,-0.587872082471732,0.914761247068012,0.248565339189622,-0.0319833935824389,fl-me-04-02-17-358-f,9,4
0.958256831338661,-0.443727921009499,0.827461400328506,-1.15630304082032,0.306778671448875,-0.200334203621335,0.754005152867801,-0.798304127638101,-0.587872082471732,0.914761247068012,0.248565339189622,-0.0319833935824389,fl-me-04-02-17-358-f,9,5
0.958256831338661,-0.443727921009499,0.994829067322197,-0.270882180891474,-0.784950418114613,-0.200334203621335,0.0837783503186446,-1.38356579576556,-0.587872082471732,0.304920415689338,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,10,1
0.958256831338661,-0.443727921009499,1.32956440130958,0.0525592291281963,-0.784950418114613,-0.200334203621335,-0.754005152867801,-1.38356579576556,-0.587872082471732,0.304920415689338,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,10,2
0.958256831338661,-0.0261139632253573,1.32956440130958,0.719657137293766,-0.784950418114613,-0.200334203621335,-0.754005152867801,-1.38356579576556,-0.587872082471732,0.304920415689338,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,10,3
0.958256831338661,0.182693015666713,0.994829067322197,0.456860991652784,-0.784950418114613,-0.200334203621335,1.75934535669154,-1.38356579576556,-0.587872082471732,0.304920415689338,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,10,4
0.958256831338661,-0.0261139632253573,1.16219673431589,-0.958195177183273,-0.784950418114613,-0.200334203621335,-0.335113401274578,-1.38356579576556,-0.587872082471732,-1.21968166275735,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,10,5
0.958256831338661,0.600306973450854,1.16219673431589,1.60204573400368,-0.615797782231648,-0.200334203621335,-0.209445875796611,-0.254846864376889,-0.587872082471732,9.98759894310595e-19,1.35430932787032,-0.0319833935824389,fl-me-04-02-17-358-f,11,1
0.958256831338661,-0.0261139632253573,0.660093733334815,-0.379032902366801,-0.615797782231648,-0.200334203621335,-1.04722937898306,-0.254846864376889,-0.587872082471732,9.98759894310595e-19,1.35430932787032,-0.0319833935824389,fl-me-04-02-17-358-f,11,3
0.958256831338661,-0.652534899901569,0.994829067322197,-0.823764841143848,-0.615797782231648,-0.200334203621335,0.209445875796611,-0.254846864376889,-0.587872082471732,9.98759894310595e-19,1.35430932787032,-0.0319833935824389,fl-me-04-02-17-358-f,11,4
0.958256831338661,0.182693015666713,0.827461400328506,-0.39924799049303,-0.615797782231648,-0.200334203621335,1.04722937898306,-0.254846864376889,-0.587872082471732,9.98759894310595e-19,1.35430932787032,-0.0319833935824389,fl-me-04-02-17-358-f,11,5
0.958256831338661,0.182693015666713,-0.344112268627329,1.40175169052053e-18,-0.742457968520825,-0.200334203621335,1.38064585592531e-18,-0.0458248400456529,-0.587872082471732,9.98759894310595e-19,-0.488597319930847,-0.0319833935824389,fl-me-04-02-17-358-f,12,4
0.958256831338661,-0.0261139632253573,-0.344112268627329,1.40175169052053e-18,-0.824174217739649,-0.200334203621335,1.38064585592531e-18,2.46243945192918,-0.587872082471732,9.98759894310595e-19,1.35430932787032,-0.0319833935824389,fl-me-04-02-17-358-f,13,4
0.958256831338661,-0.234920942117428,-0.344112268627329,-0.141505616883606,2.10126750429425,-0.200334203621335,1.46612113057628,0.999285281610526,-0.587872082471732,9.98759894310595e-19,-2.33150396773202,-0.0319833935824389,fl-me-04-02-17-358-f,14,1
0.958256831338661,-0.234920942117428,0.994829067322197,0.141505616883606,2.10126750429425,-0.200334203621335,-1.46612113057628,0.999285281610526,-0.587872082471732,9.98759894310595e-19,-2.33150396773202,-0.0319833935824389,fl-me-04-02-17-358-f,14,5
0.958256831338661,0.182693015666713,-0.67884760261471,-0.125333546382622,-0.722846068708307,-0.200334203621335,0.670226802549157,0.121392779419336,-0.587872082471732,0.304920415689338,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,15,1
0.958256831338661,-0.0261139632253573,0.660093733334815,-0.105118458256393,-0.722846068708307,-0.200334203621335,-0.586448452230512,0.121392779419336,-0.587872082471732,0.304920415689338,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,15,2
0.958256831338661,0.182693015666713,-0.67884760261471,0.238538039889507,-0.722846068708307,-0.200334203621335,-0.586448452230512,0.121392779419336,-0.587872082471732,-1.21968166275735,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,15,3
0.958256831338661,0.391499994558784,1.16219673431589,0.13746259925836,-0.722846068708307,-0.200334203621335,0.670226802549157,0.121392779419336,-0.587872082471732,0.304920415689338,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,15,4
0.958256831338661,-0.234920942117428,0.994829067322197,-0.145548634508852,-0.722846068708307,-0.200334203621335,-0.167556700637289,0.121392779419336,-0.587872082471732,0.304920415689338,0.98572799831009,-0.0319833935824389,fl-me-04-02-17-358-f,15,5
1.29163240405106,1.64434186791121,-0.846215269608401,0.116236756725819,-1.37356618061267,-0.883271559083823,-0.209445875796611,0.550631118718213,1.96638904442512,1.52460207844669,-0.975943744571601,0.654426087588376,fr-ma-02-07-14-125-f,1,1
